Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1725717337.274037,1725717337.274121,103.0,0.0,4272.692383,4241.282227,4295.0,4282.436035,4248.461426,4275.256348,4416.025879,4242.05127,4247.94873,4229.615234,4479.743652,4524.358887,4349.102539,4425.0,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717337.277941,1725717337.278025,104.0,0.0,4274.743652,4237.436035,4293.717773,4282.820313,4247.436035,4272.179688,4412.436035,4238.846191,4246.153809,4232.307617,4475.384766,4523.846191,4349.358887,4425.384766,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717337.281845,1725717337.282029,105.0,0.0,4276.922852,4233.846191,4292.692383,4283.077148,4246.282227,4269.102539,4410.641113,4234.358887,4244.230957,4232.179688,4473.846191,4523.205078,4350.512695,4426.153809,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717337.285749,1725717337.285933,106.0,0.0,4278.846191,4233.333496,4292.820313,4282.820313,4245.769043,4267.307617,4410.897461,4232.94873,4244.358887,4231.282227,4478.717773,4524.615234,4354.487305,4427.179688,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717337.289653,1725717337.289837,107.0,0.0,4280.256348,4236.794922,4293.717773,4282.307617,4246.282227,4267.307617,4412.436035,4237.05127,4246.794922,4231.922852,4490.641113,4529.358887,4360.641113,4428.333496,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717337.293557,1725717337.293741,108.0,0.0,4280.897461,4242.307617,4295.0,4281.922852,4248.077148,4268.717773,4413.717773,4244.487305,4250.384766,4234.358887,4504.358887,4535.641113,4366.538574,4429.487305,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1024.0,0.008762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717337.297461,1725717337.297645,109.0,0.0,4280.512695,4246.922852,4295.897461,4281.410156,4250.0,4270.769043,4413.461426,4250.897461,4252.820313,4236.794922,4512.94873,4540.256348,4368.846191,4429.871582,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717337.301365,1725717337.301449,110.0,0.0,4279.743652,4248.846191,4296.025879,4280.897461,4250.769043,4272.436035,4411.410156,4252.820313,4252.692383,4237.179688,4512.94873,4540.897461,4366.922852,4429.615234,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717337.305269,1725717337.305353,111.0,0.0,4280.384766,4248.717773,4295.641113,4280.897461,4249.871582,4273.589844,4408.333496,4250.512695,4250.256348,4234.871582,4506.666504,4538.077148,4363.205078,4429.358887,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717337.309173,1725717337.309258,112.0,0.0,4283.461426,4248.974121,4295.384766,4282.307617,4247.820313,4273.974121,4405.512695,4246.025879,4247.563965,4231.538574,4498.974121,4534.615234,4360.512695,4429.615234,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717337.313078,1725717337.313162,113.0,0.0,4288.333496,4250.641113,4295.0,4285.128418,4246.025879,4274.230957,4403.461426,4241.538574,4246.410156,4230.0,4493.589844,4532.94873,4360.256348,4430.128418,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717337.316982,1725717337.316966,114.0,0.0,4292.820313,4253.205078,4294.358887,4288.333496,4245.769043,4274.358887,4401.153809,4237.692383,4247.05127,4231.282227,4491.538574,4533.974121,4361.282227,4430.256348,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717337.320886,1725717337.32087,115.0,0.0,4294.615234,4254.358887,4293.846191,4290.0,4247.05127,4274.487305,4398.077148,4234.871582,4247.820313,4233.846191,4491.538574,4536.282227,4361.025879,4429.615234,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717337.32479,1725717337.324774,116.0,0.0,4292.692383,4252.94873,4293.717773,4288.974121,4249.102539,4274.230957,4394.102539,4234.358887,4247.692383,4234.871582,4492.179688,4538.077148,4359.487305,4428.846191,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1024.0,0.010501,2.425438,2.338297,1.288124,0.334059,0.150442,6.005959,5.350011,2.066886,0.515478,0.258379,1.441062,2.71465,0.596054,0.238238,0.126472,0.866956,1.250085,0.665132,0.299835,0.119021,0.645966,0.506233,0.281455,0.119147,0.054208,0.63521,0.40637,0.365841,0.106712,0.067728,4.36562,0.987477,0.513029,0.133024,0.09957,0.786297,2.068238,0.495479,0.561646,0.19919,0.886852,1.756048,0.601548,0.386961,0.215261,1.763213,3.069018,0.757629,0.809329,0.301983,1.635419,4.708978,1.280284,1.035758,0.798916,2.617969,5.646778,1.109443,0.666136,0.318032,2.030258,3.561146,1.302544,0.607536,0.227679,1.597307,4.017581,0.877019,0.392845,0.200633
1725717337.328694,1725717337.328778,117.0,0.0,4288.333496,4250.128418,4294.615234,4285.769043,4250.641113,4273.846191,4389.743652,4236.922852,4247.05127,4233.717773,4492.563965,4538.846191,4358.461426,4429.102539,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717337.332598,1725717337.332682,118.0,0.0,4283.205078,4247.307617,4295.641113,4281.538574,4250.512695,4273.589844,4385.384766,4241.538574,4247.179688,4232.05127,4492.563965,4538.589844,4360.0,4430.769043,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717337.336502,1725717337.336586,119.0,0.0,4279.102539,4245.897461,4295.384766,4278.077148,4249.102539,4274.102539,4381.666504,4245.256348,4248.589844,4231.666504,4491.794922,4536.794922,4362.94873,4432.05127,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717337.340406,1725717337.34049,120.0,0.0,4276.922852,4245.641113,4292.563965,4276.410156,4247.307617,4275.256348,4378.846191,4244.615234,4249.487305,4232.307617,4489.230957,4531.666504,4363.589844,4430.769043,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717337.34431,1725717337.344394,121.0,0.0,4276.538574,4245.897461,4287.436035,4276.666504,4246.153809,4276.282227,4376.410156,4239.230957,4247.307617,4231.410156,4484.230957,4522.307617,4358.974121,4425.256348,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717337.348215,1725717337.348199,122.0,0.0,4276.922852,4245.512695,4282.179688,4278.077148,4245.641113,4276.922852,4374.102539,4231.666504,4241.410156,4227.436035,4477.692383,4511.410156,4350.256348,4417.179688,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717337.352119,1725717337.352103,123.0,0.0,4277.436035,4244.743652,4279.615234,4279.743652,4245.384766,4277.179688,4371.410156,4226.410156,4234.102539,4221.410156,4472.436035,4503.333496,4342.05127,4410.512695,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717337.356023,1725717337.356007,124.0,0.0,4277.94873,4244.358887,4281.025879,4280.641113,4245.512695,4277.820313,4369.230957,4226.410156,4229.487305,4216.666504,4471.410156,4502.179688,4339.358887,4408.974121,0.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1024.0,0.010501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
